Date,Ticker,rsi,growth_future_30d,Close_x
2023-04-19,INFY,20.673774521215453,1.002024334974597,13.987107276916504
2023-04-20,INFY,21.413096313960086,1.0309764371623071,14.015421867370605
2023-04-21,INFY,21.93544047204009,1.04505713090516,14.034297943115234
2023-04-24,INFY,21.549803243031892,1.045209147757703,13.987107276916504
2023-04-25,INFY,21.307767147085595,1.0507098620967603,13.958794593811035
2023-04-26,INFY,23.166499077462248,1.035690297548998,14.015421867370605
2024-03-21,INFY,28.400779199825156,0.9846237922214478,17.646209716796875
2024-03-22,INFY,24.154397735594653,0.9920993021131657,17.1713809967041
2024-03-25,INFY,23.460558900001853,0.9971639017602275,17.08416748046875
2024-03-26,INFY,26.492446058033774,0.998309933810084,17.200450897216797
2024-03-27,INFY,27.52309833008496,0.9977514609197535,17.239213943481445
2024-04-01,INFY,27.45127193809535,1.0159272320220485,17.035715103149414
2024-04-02,INFY,27.45127193809535,1.0346985166522404,17.035715103149414
2024-04-15,INFY,29.83721812498368,1.0017370395038867,16.735313415527344
2024-04-16,INFY,27.40697003519549,1.0064517127047843,16.522123336791992
2024-04-17,INFY,26.35614967724732,1.005309731841414,16.425220489501953
2024-04-18,INFY,22.30393747400099,1.0302848080251779,15.998842239379883
2024-11-01,INFY,29.006900287817537,1.0476878497207747,20.760000228881836
2024-11-04,INFY,28.606180737245328,1.0637066431426994,20.719999313354492
2024-11-05,INFY,28.5001793632137,1.0632545355481542,20.709999084472656
2025-02-27,INFY,27.66381827946972,0.9634146341463414,20.5
2025-02-28,INFY,23.571209292143198,0.9880597131063031,20.100000381469727
2025-03-03,INFY,21.28245362370639,0.9803328597504326,19.829999923706055
2025-03-04,INFY,20.337273117319945,0.9624556161597628,19.709999084472656
2025-03-06,INFY,26.94337062531745,0.9260759957229034,19.75
2025-03-07,INFY,29.750268083543506,0.9264853501031467,19.860000610351562
2025-03-10,INFY,25.691491134402384,0.955246871639267,19.440000534057617
2025-03-11,INFY,22.063881705530832,0.9725883727339425,18.969999313354492
2025-03-12,INFY,19.151682582835086,1.0037837672877956,18.5
2025-03-13,INFY,18.007990139121983,0.9874247436811389,18.290000915527344
2025-03-14,INFY,20.680010785084512,0.9956521779693143,18.399999618530273
2025-03-17,INFY,24.76092940727392,1.0010770305919416,18.56999969482422
2025-03-18,INFY,23.82897720820848,1.0205961596234676,18.450000762939453
2025-03-19,INFY,26.796166174114017,1.0048465349524467,18.56999969482422
2025-03-20,INFY,22.74152301814399,1.0337763360127392,18.059999465942383
2025-03-21,INFY,28.667443353174715,0.991812247760427,18.31999969482422
2025-04-03,INFY,27.015703640362254,0.9786743036830956,17.350000381469727
2025-04-04,INFY,22.221057706572335,1.018094043331786,16.579999923706055
2025-04-07,INFY,25.899683999445983,1.013706765960944,16.780000686645508
2025-04-08,INFY,23.72458728708666,1.0371498542945952,16.420000076293945
2000-04-24,ITC.NS,26.717398152084826,1.0720403546486712,6.562508583068848
2000-04-25,ITC.NS,25.357389827799604,1.0279397661793457,6.348062992095947
2001-02-07,ITC.NS,27.479381881609978,1.023018092783001,9.847689628601074
2001-05-16,ITC.NS,29.94123568545778,1.00662136039562,9.61976146697998
2001-05-17,ITC.NS,29.80990485246251,1.0,9.612894058227539
2001-09-10,ITC.NS,29.956312345843823,0.9496300048434014,8.291533470153809
2001-09-17,ITC.NS,27.046855570868484,0.9839267155024889,7.873888969421387
2001-09-21,ITC.NS,28.859499231772723,0.9572361868628462,7.665064811706543
2001-09-25,ITC.NS,27.918991042578728,1.0083789235784846,7.476492404937744
2001-09-26,ITC.NS,27.12346137261827,1.041431397545571,7.40751838684082
2001-09-28,ITC.NS,28.954665543155333,1.0411386313438813,7.337277412414551
2002-04-08,ITC.NS,25.140517146889803,0.9941332704210898,8.197880744934082
2002-04-09,ITC.NS,20.938156344681172,1.0166854911166143,7.9264092445373535
2002-04-10,ITC.NS,20.92062681647273,1.019482335839415,7.925145626068115
2002-04-11,ITC.NS,24.85618947734763,1.014003314142719,7.99854850769043
2002-04-25,ITC.NS,28.0763434722657,1.022598984329679,7.756189346313477
2002-04-29,ITC.NS,28.764056540418963,1.0367779787450315,7.691009998321533
2002-05-23,ITC.NS,25.458300915693492,1.0467826902591808,7.344867706298828
2002-10-30,ITC.NS,27.995417382695052,1.0241574412776724,7.906031608581543
2002-10-31,ITC.NS,29.492729159478138,1.0119679954177745,7.925388813018799
2004-05-10,ITC.NS,24.2002991442805,0.827705275419612,13.158158302307129
2004-05-11,ITC.NS,16.093871545786154,0.9691863863971545,12.305041313171387
2004-05-12,ITC.NS,15.96499484174041,0.9633519326187501,12.285950660705566
2004-05-13,ITC.NS,24.597384491778072,0.9321224422650829,12.539385795593262
2004-05-14,ITC.NS,20.405212993445186,0.9788369379502478,12.068723678588867
2004-05-17,ITC.NS,13.983443843521753,1.1110308628927081,10.891077041625977
2006-06-06,ITC.NS,29.528628346088894,0.9587022793451934,31.274023056030273
2006-06-07,ITC.NS,29.205734933036627,0.9706848817699257,31.120269775390625
2006-06-08,ITC.NS,27.419045851248917,1.0538434108739128,30.26948356628418
2007-03-12,ITC.NS,26.43302191728071,0.9555853231670993,30.932382583618164
2007-03-13,ITC.NS,27.08567931820963,0.9456190530384004,31.005239486694336
2007-03-14,ITC.NS,23.24661744079817,1.0118959368106344,29.745882034301758
2007-03-16,ITC.NS,29.30322851599599,0.993795342577696,30.19341278076172
2007-03-19,ITC.NS,27.229984463651775,1.001760448979663,29.558530807495117
2007-03-20,ITC.NS,26.469533929611284,1.017749203144797,29.31914520263672
2008-07-03,ITC.NS,26.860857832178475,1.0581807094954387,35.95882034301758
2008-07-04,ITC.NS,29.10342560939166,1.0195679349604958,36.36236572265625
2008-10-08,ITC.NS,29.737455324471146,0.9752714101885948,36.000732421875
2008-10-10,ITC.NS,28.399396581627723,0.972757786873477,35.4687614440918
2009-03-09,ITC.NS,24.931856740149986,1.071045067628236,34.38309097290039
2010-02-26,ITC.NS,29.838193073053056,1.081808266772611,51.331077575683594
2011-02-02,ITC.NS,29.6137405573613,0.9679244038938098,71.39220428466797
2011-02-04,ITC.NS,24.197017325824145,1.0137255043503708,68.69815826416016
2013-08-21,ITC.NS,28.672847576119942,0.9911917571901449,140.93722534179688
2014-06-23,ITC.NS,29.932410233363417,1.032068778581687,150.21986389160156
2015-03-27,ITC.NS,27.86360557375846,1.0727556523886643,151.43617248535156
2017-09-27,ITC.NS,28.83121979011288,1.0261123892367874,195.02056884765625
2018-10-05,ITC.NS,29.204649678393217,0.995298623774914,212.58358764648438
2018-10-08,ITC.NS,27.50613759327451,1.0340410004470562,210.04647827148438
2018-10-09,ITC.NS,25.253370649109304,1.0527001384011636,206.43292236328125
2018-10-10,ITC.NS,27.432271965613168,1.0605330562896678,207.66307067871094
2018-10-11,ITC.NS,25.026250246598586,1.0914404348942448,203.89576721191406
2019-08-07,ITC.NS,26.990010391994403,0.9974375421532645,198.75160217285156
2019-08-13,ITC.NS,25.97348523104654,0.9803085084934713,192.99240112304688
2019-08-21,ITC.NS,28.168299714066535,1.0186375509491048,189.1920928955078
2019-08-22,ITC.NS,27.277269969397633,1.004790458800083,188.0951385498047
2019-08-23,ITC.NS,24.88534688292189,1.0404488161738519,185.00003051757812
2020-02-03,ITC.NS,22.307343244439732,1.01420975258887,162.66839599609375
2020-02-14,ITC.NS,29.75902419545708,0.9773709769906951,162.74676513671875
2020-02-17,ITC.NS,27.808566922195222,0.9853516024284839,160.47439575195312
2020-02-18,ITC.NS,27.18011469465238,0.9742457680339425,159.73001098632812
2020-02-24,ITC.NS,29.81479604254179,0.9620690501990711,159.06396484375
2020-02-25,ITC.NS,28.90935666496403,0.9606045473253114,158.1237030029297
2020-02-26,ITC.NS,26.590291958433365,0.9441086696444339,155.6162872314453
2020-02-27,ITC.NS,25.857321850511433,0.9519109228019895,154.7935333251953
2020-02-28,ITC.NS,25.85732185051143,0.9200202985859697,154.7935333251953
2020-03-02,ITC.NS,24.19954538372231,0.9073221399364723,153.030517578125
2020-03-03,ITC.NS,23.16864964481896,0.9061128641903178,151.89434814453125
2020-03-04,ITC.NS,19.292589302686313,0.8309333483443827,146.91868591308594
2020-03-05,ITC.NS,20.53269402721409,0.8628025060716867,147.3496551513672
2020-03-06,ITC.NS,17.261047724822305,0.8101788552275422,142.41319274902344
2020-03-09,ITC.NS,15.357765674179467,0.8417041035366509,138.8479766845703
2020-03-11,ITC.NS,14.760651840588142,0.8579561580426663,137.6334228515625
2020-03-12,ITC.NS,9.608499191151937,1.0388320966986146,122.07963562011719
2020-03-13,ITC.NS,19.44742660179437,1.0816641624152001,127.13365173339844
2020-03-16,ITC.NS,15.281578451627741,1.0478775923573382,115.38015747070312
2020-03-17,ITC.NS,17.68678062013743,1.0036876947106594,116.86891174316406
2020-03-18,ITC.NS,19.68993290650081,0.9777704739539173,118.08344268798828
2020-09-17,ITC.NS,27.697268811276093,0.9325305415370607,147.14073181152344
2020-09-18,ITC.NS,29.23954376330696,0.9533778193220256,147.5526580810547
2020-09-21,ITC.NS,25.339504114735252,0.9860595316580982,144.792724609375
2020-09-22,ITC.NS,23.76034568529063,0.9724455413974477,143.51573181152344
2020-09-23,ITC.NS,22.131304426948635,0.9953624031798455,142.11517333984375
2020-09-24,ITC.NS,17.586536608036994,1.0258181180876398,137.21322631835938
2020-09-25,ITC.NS,28.7146797468095,0.9912151565856117,140.67343139648438
2024-02-08,ITC.NS,26.524253929731923,0.9743095509184156,393.74114990234375
2024-02-09,ITC.NS,27.6617865915264,0.9737665888190681,394.6434631347656
2024-02-12,ITC.NS,24.01595642713161,1.005899010792688,386.42767333984375
2024-02-13,ITC.NS,23.97661690055692,0.9984019716652118,386.33270263671875
2024-02-14,ITC.NS,29.911920410953428,0.9800753251236792,390.8917541503906
2024-02-15,ITC.NS,26.377383611916187,1.0261203697597474,383.6257629394531
2024-02-16,ITC.NS,27.224784839132806,1.0168066779776905,384.2906188964844
2024-02-21,ITC.NS,29.57652544060923,1.0122722443589776,383.1033630371094
2024-10-24,ITC.NS,28.09024671501692,1.0362518648113035,455.96893310546875
2024-11-14,ITC.NS,29.614257692280987,1.0232857002120326,450.41070556640625
2024-11-21,ITC.NS,25.422489402242114,1.0388275366366315,441.9041748046875
2025-01-07,ITC.NS,29.971005517622167,0.9897982590664467,426.3894348144531
2025-01-16,ITC.NS,29.974840197392705,1.0169805002826644,418.4145812988281
2025-02-18,ITC.NS,29.62064696085201,0.9990129602082616,397.9183349609375
2025-02-20,ITC.NS,28.697581503921988,0.9824648634391379,394.7762145996094
2025-02-21,ITC.NS,28.09933711845329,0.9913944658607918,393.6470031738281
2025-02-24,ITC.NS,29.47610635443138,0.9824583192234039,394.6289367675781
2025-02-28,ITC.NS,27.54727763297728,1.0225316448126678,387.853759765625
2025-03-04,ITC.NS,29.360113317301145,1.0287450786603598,387.70648193359375
2000-09-25,HINDUNILVR.NS,25.611142322454473,0.983726375070846,122.2414321899414
2000-09-26,HINDUNILVR.NS,25.12980214068155,1.003792432158756,121.63594818115234
2000-09-27,HINDUNILVR.NS,28.308050766564975,1.0037515288303653,122.962158203125
2000-09-28,HINDUNILVR.NS,22.54884875592609,1.0723554761961511,115.55269622802734
2000-10-10,HINDUNILVR.NS,25.75666080276655,0.9009405467183714,110.30558776855469
2000-10-11,HINDUNILVR.NS,25.113277036706034,0.9072218418169596,109.38300323486328
2000-10-12,HINDUNILVR.NS,28.480192217659233,0.9212984363036921,110.9975357055664
2000-10-13,HINDUNILVR.NS,25.210574204994145,0.9443248884927875,106.67290496826172
2000-10-16,HINDUNILVR.NS,21.01826141549765,0.9855409802067673,99.69593048095703
2000-10-17,HINDUNILVR.NS,20.84854093448757,0.979402607522393,99.37877655029297
2000-10-18,HINDUNILVR.NS,20.76647557671567,1.009006307736734,99.23464965820312
2000-10-19,HINDUNILVR.NS,27.244351346936458,0.9813927771700668,102.26185607910156
2000-10-20,HINDUNILVR.NS,26.085105113830863,0.9673719425562721,100.73387908935547
2000-10-23,HINDUNILVR.NS,24.279731725428906,1.0184859863069988,98.25442504882812
2000-10-24,HINDUNILVR.NS,23.62452857288413,1.053909949913298,97.33183288574219
2000-10-25,HINDUNILVR.NS,29.807811223020693,1.0443424076815442,100.12838745117188
2000-10-27,HINDUNILVR.NS,27.627233487829628,1.0908286416458994,97.44712829589844
2001-06-01,HINDUNILVR.NS,26.174838281933198,0.965053570456798,112.43754577636719
2001-06-04,HINDUNILVR.NS,21.456866255497054,1.01787134616428,109.11944580078125
2001-06-05,HINDUNILVR.NS,18.66067774932894,1.052717877706959,106.55807495117188
2001-06-06,HINDUNILVR.NS,21.5386432779561,1.048860132316095,107.22752380371094
2001-06-07,HINDUNILVR.NS,26.07036639959719,1.0397742045944531,108.3044662475586
2001-06-08,HINDUNILVR.NS,26.930402497538598,1.0633045322749461,108.50825500488281
2001-09-17,HINDUNILVR.NS,22.292123105649182,1.0332269836158325,110.73591613769531
2002-04-17,HINDUNILVR.NS,29.101679246171397,1.0074592099034236,123.69213104248047
2002-04-18,HINDUNILVR.NS,27.46962161209249,1.0155792150499778,122.26353454589844
2002-04-19,HINDUNILVR.NS,25.966702450593026,1.0201870151854624,120.89446258544922
2002-05-22,HINDUNILVR.NS,28.938366346450955,0.9834394413588794,116.8170166015625
2002-05-23,HINDUNILVR.NS,23.26488721953293,0.9907747825904822,112.91816711425781
2002-07-26,HINDUNILVR.NS,24.78182952258868,0.9794046933720724,104.04901885986328
2002-07-29,HINDUNILVR.NS,26.081003834411327,0.9857390385757961,104.34660339355469
2002-07-30,HINDUNILVR.NS,24.401408575470175,0.9991353459576814,103.24539184570312
2002-07-31,HINDUNILVR.NS,22.196370828284305,1.009884413936605,101.66799926757812
2002-08-01,HINDUNILVR.NS,20.12683231339337,1.0155429314478195,100.0013198852539
2002-08-02,HINDUNILVR.NS,28.349073818516274,0.9853007059350593,101.90609741210938
2002-08-09,HINDUNILVR.NS,27.984859456729417,1.0959392196325164,100.40814971923828
2002-10-25,HINDUNILVR.NS,27.23508947797525,0.9931507059426227,96.9957504272461
2002-10-28,HINDUNILVR.NS,21.17357509631689,1.055592109502774,92.34524536132812
2003-01-30,HINDUNILVR.NS,27.8774829853847,0.9827283469578133,103.1561508178711
2003-01-31,HINDUNILVR.NS,29.443873867696357,0.9760443635963192,103.36750793457031
2003-02-03,HINDUNILVR.NS,24.94283576371637,0.9931731510420553,101.73682403564453
2003-02-04,HINDUNILVR.NS,21.195081930470263,1.0235576805684425,99.9853515625
2003-02-05,HINDUNILVR.NS,18.691970341307453,1.027582034349826,98.53585052490234
2003-03-11,HINDUNILVR.NS,28.992460641853903,0.970093294941597,96.93536376953125
2003-03-12,HINDUNILVR.NS,26.03680368705042,0.9943184088322852,95.66703033447266
2003-03-13,HINDUNILVR.NS,29.36052287614913,1.0078469429799701,96.21060180664062
2003-03-14,HINDUNILVR.NS,29.36052287614913,1.0172627353234396,96.21060180664062
2003-03-17,HINDUNILVR.NS,24.295728273548065,0.9980732677502278,94.03634643554688
2003-03-18,HINDUNILVR.NS,24.295728273548065,1.0012845692989154,94.03634643554688
2003-03-31,HINDUNILVR.NS,26.845938099857904,1.0458728822247723,89.59725952148438
2003-04-01,HINDUNILVR.NS,29.062753607480555,1.008884714347905,90.08041381835938
2003-04-15,HINDUNILVR.NS,29.7488768473193,1.0180343923430204,86.88665008544922
2003-07-18,HINDUNILVR.NS,28.89723929001467,1.1128614478910976,94.62551879882812
2003-07-21,HINDUNILVR.NS,24.68279579108536,1.1376021050284373,91.14846801757812
2004-02-23,HINDUNILVR.NS,29.653125035704537,0.996848672725794,109.94290161132812
2004-02-26,HINDUNILVR.NS,29.497290647610846,0.9138976142392492,108.99807739257812
2004-03-03,HINDUNILVR.NS,24.336248304604403,0.9073007863198185,103.95915985107422
2004-03-04,HINDUNILVR.NS,20.58060883966008,0.9772369839786907,99.61308288574219
2004-03-05,HINDUNILVR.NS,21.15042267049564,0.9873778175429027,99.80206298828125
2004-03-08,HINDUNILVR.NS,20.238343021480226,0.9824502710527449,98.6998062133789
2004-03-09,HINDUNILVR.NS,19.24258345879561,0.9712436704530975,97.47158813476562
2004-03-10,HINDUNILVR.NS,16.940890616756658,0.9619366750942308,94.32222747802734
2004-03-11,HINDUNILVR.NS,26.08176795245141,0.9391783126337605,97.34558868408203
2004-03-12,HINDUNILVR.NS,29.39415418784544,0.9472673031931671,98.54234313964844
2004-03-15,HINDUNILVR.NS,27.639107766419524,0.9730435955279666,96.9676513671875
2004-03-16,HINDUNILVR.NS,25.2671358158127,1.0033268562751507,94.66866302490234
2004-03-17,HINDUNILVR.NS,21.814808261006135,1.0288093447039317,90.73200988769531
2004-03-18,HINDUNILVR.NS,23.788489270112287,0.9951770973459598,91.42486572265625
2004-03-19,HINDUNILVR.NS,29.1304193473964,1.000337963777639,93.34593963623047
2004-03-25,HINDUNILVR.NS,28.44978270646369,1.0716512405489909,90.98393249511719
2004-05-17,HINDUNILVR.NS,22.318572907574413,1.1514141601262142,77.34434509277344
2004-07-30,HINDUNILVR.NS,28.011152081589287,0.9982804128966484,74.83482360839844
2004-08-04,HINDUNILVR.NS,28.16442523674441,1.0146020739679344,72.71138763427734
2004-08-16,HINDUNILVR.NS,26.934446729146007,1.0361165470186784,70.12911987304688
2004-08-18,HINDUNILVR.NS,29.5435428237334,1.0466322953060052,69.83309173583984
2005-03-21,HINDUNILVR.NS,27.013990159954638,1.007677580954321,85.68780517578125
2005-03-22,HINDUNILVR.NS,28.486235733493377,1.0034401124739454,86.0496597290039
2006-05-22,HINDUNILVR.NS,29.7872788821379,1.0142827204136133,163.16636657714844
2006-05-23,HINDUNILVR.NS,29.877071237875462,1.0144862034266036,163.2349395751953
2006-05-24,HINDUNILVR.NS,25.8704704696355,1.0288673630672236,155.52383422851562
2006-06-08,HINDUNILVR.NS,29.1398802644614,0.9872831379271747,140.13592529296875
2006-06-12,HINDUNILVR.NS,27.526127955117907,1.1324354046716902,134.82386779785156
2006-06-13,HINDUNILVR.NS,25.27004278304726,1.1502920262562355,129.06625366210938
2006-06-14,HINDUNILVR.NS,24.76264176478435,1.1722568823472246,127.72965240478516
2006-12-13,HINDUNILVR.NS,28.617108083337488,0.9958912071030093,152.22421264648438
2007-01-04,HINDUNILVR.NS,29.675654346128034,1.0344254726769848,146.35205078125
2007-02-22,HINDUNILVR.NS,27.57612909064427,0.9195613097147541,133.0441436767578
2007-02-23,HINDUNILVR.NS,25.289379777257214,0.9516344063660046,130.7509002685547
2007-02-26,HINDUNILVR.NS,28.016519442821153,0.9182276494735278,131.72377014160156
2007-02-27,HINDUNILVR.NS,25.12405971213801,0.9247778573427845,128.87457275390625
2007-02-28,HINDUNILVR.NS,20.15128079561346,0.9486818408228267,122.55072784423828
2007-03-01,HINDUNILVR.NS,20.010662955696123,1.0440214963628212,122.34224700927734
2007-03-02,HINDUNILVR.NS,25.601617299320463,1.0262497729001148,124.42705535888672
